"dba_name","zip","matched_name","rating","price_level","user_ratings_total","business_status","place_id","address","types"
"fina estampa peru inc.",60639,"Fina Estampa",3.7,2.0,474.0,"OPERATIONAL","ChIJtRr6s4zMD4gRAB1QWXRyNKI","5210 W Diversey Ave, Chicago, IL 60639, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"finga licking chicago, llc",60644,"The Licking Chicago",3.3,2.0,799.0,"OPERATIONAL","ChIJwT4y04MzDogRsCY7IkBJ-q8","5045 W Madison St, Chicago, IL 60644, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"finley mahony's",60613,"F. O'Mahony's",4.5,1.0,501.0,"OPERATIONAL","ChIJ89k3p7DTD4gRN715mVxTBFA","3701 North Broadway, Chicago, IL 60613, United States","['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"fioretta",60607,"Fioretta",4.4,"",436.0,"OPERATIONAL","ChIJY_deDJotDogRdrpCfcAanrM","318 N Sangamon St, Chicago, IL 60607, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fire bowl hibachi",60610,"Fire Bowl Hibachi",4.3,2.0,63.0,"OPERATIONAL","ChIJ2cFcc0jTD4gR5rjhpY4aAZ8","1143 N Wells St, Chicago, IL 60610, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fire house grill",60644,"Firehouse Grill",4.1,"",433.0,"OPERATIONAL","ChIJnbRainAzDogR8JeXeoZQEtE","5646 W Roosevelt Rd, Chicago, IL 60644, United States","['meal_takeaway', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"fire nutrition",60608,"Fire Nutrition",5.0,"",7.0,"OPERATIONAL","ChIJKTyHYkzND4gRlVP0Un1ptqA","5718 W Diversey Ave, Chicago, IL 60639, United States","['restaurant', 'point_of_interest', 'store', 'food', 'health', 'establishment']"
"fire nutrition",60623,"Fire Nutrition",5.0,"",7.0,"OPERATIONAL","ChIJKTyHYkzND4gRlVP0Un1ptqA","5718 W Diversey Ave, Chicago, IL 60639, United States","['health', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fire nutrition",60639,"Fire Nutrition",5.0,"",7.0,"OPERATIONAL","ChIJKTyHYkzND4gRlVP0Un1ptqA","5718 W Diversey Ave, Chicago, IL 60639, United States","['restaurant', 'point_of_interest', 'store', 'food', 'health', 'establishment']"
"firebird piri piri grill",60640,"Firebird Piri Piri Grill",4.9,1.0,162.0,"OPERATIONAL","ChIJIxlofQDTD4gRCp__zjyxTvA","4546 N Magnolia Ave, Chicago, IL 60640, United States","['store', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"firefly burger",60614,"Firefly Burger",4.7,1.0,1402.0,"OPERATIONAL","ChIJp-S5lbHTD4gRzasAIlRdEjY","2412 N Lincoln Ave, Chicago, IL 60614, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"firehouse bakery and grill",60619,"Firehouse Bakery & Grill",4.0,2.0,35.0,"OPERATIONAL","ChIJ5wwxTsYoDogRzMwC8SaY0nU","720 E 75th St, Chicago, IL 60619, United States","['bakery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']"
"firehouse of dan ryan, inc.",60620,"Firehouse Steak and Lemonade",3.2,1.0,592.0,"OPERATIONAL","ChIJndt3JvYlDogRz1w737vGFEg","100 W 87th St, Chicago, IL 60620, United States","['restaurant', 'point_of_interest', 'food', 'store', 'establishment']"
"firenze  italian street food",60661,"Firenze: Italian Street Food",4.6,1.0,100.0,"OPERATIONAL","ChIJFRVfSsYsDogRt4XEF8LjjD0","131 N Clinton St, Chicago, IL 60661, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"firenze italian street food",60622,"Firenze Italian Street Food",5.0,1.0,24.0,"CLOSED_TEMPORARILY","ChIJPSyAohHTD4gReUJvgq0iR1U","2121 W Division St, Chicago, IL 60622, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fireside tavern and grill",60660,"Fireside Restaurant & Lounge",4.4,2.0,1996.0,"OPERATIONAL","ChIJibVFbJLRD4gRYimN2yoAewA","5739 N Ravenswood Ave, Chicago, IL 60660, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"firewater saloon",60631,"Firewater Saloon - Edison Park",4.4,2.0,1206.0,"OPERATIONAL","ChIJrwlbsKDJD4gR0ojiIt5XAco","6689 N Oliphant Ave, Chicago, IL 60631, United States","['restaurant', 'bar', 'point_of_interest', 'food', 'establishment']"
"firewater saloon mount greenwood",60655,"Firewater Saloon - Mt. Greenwood",4.3,2.0,508.0,"CLOSED_PERMANENTLY","ChIJVfsb7Rg7DogRoZ5xFCSrzg4","3908 W 111th St, Chicago, IL 60655, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"firewood bbq",60622,"Firewood BBQ",4.7,2.0,71.0,"CLOSED_PERMANENTLY","ChIJzf-0YPrTD4gRU9foV8XLYCw","1856 W North Ave, Chicago, IL 60622, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"first draft",60605,"First Draft",4.5,2.0,1430.0,"OPERATIONAL","ChIJF8TLr5csDogRo_Kq9TvdjHo","649 S Clark St, Chicago, IL 60605, United States","['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
"fish bar",60657,"3rd Coast Fish Bar (a DMK restaurant)",4.3,2.0,596.0,"OPERATIONAL","ChIJ76LaEarTD4gR1y6AynHTny8","2956 N Sheffield Ave, Chicago, IL 60657, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fishbar",60657,"3rd Coast Fish Bar (a DMK restaurant)",4.3,2.0,596.0,"OPERATIONAL","ChIJ76LaEarTD4gR1y6AynHTny8","2956 N Sheffield Ave, Chicago, IL 60657, United States","['restaurant', 'bar', 'point_of_interest', 'food', 'establishment']"
"fittingly delicious, llc",60618,"Fittingly Delicious",4.7,1.0,142.0,"OPERATIONAL","ChIJO7f22rnND4gRDJ8P7Q3bas0","3939 W Irving Park Rd, Chicago, IL 60618, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burger & fries",60605,"Five Guys",4.2,2.0,1150.0,"OPERATIONAL","ChIJ41dsAJssDogREWAUs4Bn6Es","1146 S Wabash Ave, Chicago, IL 60605, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burgers & fries",60661,"Five Guys",4.2,2.0,482.0,"OPERATIONAL","ChIJD0mx0MYsDogRXc159ExRWLQ","22 S Clinton St, Chicago, IL 60661, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burgers and fries",60615,"Five Guys",4.2,2.0,999.0,"OPERATIONAL","ChIJ5cbA-m0pDogR-0I9y3kBjCc","1456 E 53rd St, Chicago, IL 60615, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burgers and fries",60601,"Five Guys",4.2,2.0,1112.0,"OPERATIONAL","ChIJHTEJ8EgtDogRepA4KPyvUCU","180 N Michigan Ave, Chicago, IL 60601, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burgers and fries",60614,"Five Guys",4.0,2.0,843.0,"OPERATIONAL","ChIJbTocfg3TD4gRSH1JIHxb_PY","2368 N Clark St Unit 1, Chicago, IL 60614, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five guys burgers and fries",60612,"Five Guys",4.0,2.0,282.0,"OPERATIONAL","ChIJqRe0mlUtDogRxdQlapFbEmw","703 S Seeley Ave, Chicago, IL 60612, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"five loaves eatery too",60619,"5 Loaves Eatery",5.0,"",1.0,"CLOSED_PERMANENTLY","ChIJg8COAQApDogRM1TNv7tRMiI","405 E 75th St, Chicago, IL 60619, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"five on five kiosk",60654,"","","","","","","",""
"five star bar",60642,"Five Star Bar",4.5,2.0,715.0,"OPERATIONAL","ChIJ7RB-UdPSD4gR0VhtxMG-ElA","1424 W Chicago Ave, Chicago, IL 60642, United States","['bar', 'meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks llc",60609,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks, llc",60607,"Fixin' Franks",4.0,"",5.0,"OPERATIONAL","ChIJGZMRBwAtDogR63lIfaz2Fs8","1300 S Clinton St, Chicago, IL 60607, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks, llc",60639,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks, llc",60707,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks, llc",60647,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fixin' franks, llc",60618,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"fixin' franks, llc",60659,"Fixin' Franks",4.4,"",21.0,"OPERATIONAL","ChIJjx45nWHND4gR27FYYs6_Jw4","Chicago, IL 60618, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fiya restaurant",60640,"Fiya",4.3,2.0,593.0,"OPERATIONAL","ChIJv44t3pTRD4gRpep1DQe-fMQ","5419 N Clark St, Chicago, IL 60640, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flaco's tacos",60660,"Flaco's Tacos",4.1,1.0,748.0,"OPERATIONAL","ChIJ-2C09J_RD4gRkKygWoB3jMQ","1116 W Granville Ave, Chicago, IL 60660, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flaco's tacos",60611,"Flaco's Tacos",4.2,1.0,1027.0,"OPERATIONAL","ChIJZ_tC5FLTD4gRhNEB1u2CKgc","46 E Chicago Ave, Chicago, IL 60611, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flaco's tacos, llc",60605,"Flaco's Tacos",4.1,1.0,1462.0,"OPERATIONAL","ChIJhRFgd5csDogRnLQgyTqKy-0","725 S Dearborn St, Chicago, IL 60605, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flagship facility services, inc.",60606,"","","","","","","",""
"flagship tavern & grill",60657,"Flagship Tavern & Grill",4.2,2.0,458.0,"CLOSED_TEMPORARILY","ChIJt9hWkVnSD4gRZQo9c1bo0ek","1622 W Belmont Ave, Chicago, IL 60657, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"flame'n chicken & fish, ltd",60612,"","","","","","","",""
"flame's grill & chicken",60643,"Flames Fish & Chicken",4.0,1.0,4.0,"OPERATIONAL","ChIJpVF_FiIvDogR59wge-QUpzU","7059 S Halsted St, Chicago, IL 60621, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flame's grill inc",60643,"Flames grill fish and chicken",4.3,2.0,67.0,"CLOSED_TEMPORARILY","ChIJneGC4sInDogRvuVmm6Z7Mlc","9454 S Cottage Grove Ave, Chicago, IL 60619, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flames grill",60621,"Flames Fish & Chicken",4.0,1.0,4.0,"OPERATIONAL","ChIJpVF_FiIvDogR59wge-QUpzU","7059 S Halsted St, Chicago, IL 60621, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flames jamican jerk llc",60619,"Jamaican Jerk Spice",3.6,2.0,604.0,"OPERATIONAL","ChIJsexkdCcpDogRMB7NSI6zC64","6500 S Cottage Grove Ave, Chicago, IL 60637, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flaming wok & grill",60642,"Flaming Wok 'N Grill",3.6,1.0,250.0,"CLOSED_PERMANENTLY","ChIJUSFycDLTD4gRLHOWMibxqeA","903 N Halsted St, Chicago, IL 60642, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flamingo rum club",60654,"","","","","","","",""
"flamingo tea",60657,"Flamingo Tea",4.3,2.0,55.0,"OPERATIONAL","ChIJRwW1AQDTD4gRB1GCxN-mhxM","843 1/2 W Belmont Ave, Chicago, IL 60657, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flammin company",60619,"Flammin Restaurant & Co",4.2,2.0,269.0,"OPERATIONAL","ChIJ38OMKsYoDogRl1dmV4d0vRY","641 E 75th St, Chicago, IL 60619, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flat & point",60647,"Flat & Point",0.0,"",0.0,"CLOSED_PERMANENTLY","ChIJW24k53nND4gR6_-1nF9bLco","3524 W Fullerton Ave, Chicago, IL 60647, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flat top grill",60603,"Flat Top Grill",4.2,2.0,2642.0,"OPERATIONAL","ChIJ8c2DiaQsDogRPnIg1eFnKl0","30 S Wabash Ave, Chicago, IL 60603, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flaverfry haven inc.",60616,"","","","","","","",""
"flight club",60601,"Flight Club Chicago",4.6,2.0,1553.0,"OPERATIONAL","ChIJaY5W87AsDogRskmAiourElw","111 W Wacker Dr, Chicago, IL 60601, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"flik at imc",60606,"","","","","","","",""
"flik hospitality",60607,"","","","","","","",""
"flik international",60661,"","","","","","","",""
"flik international corp.",60606,"","","","","","","",""
"flik international corp.",60654,"","","","","","","",""
"flik international corpreed",60606,"","","","","","","",""
"flip sigi",60613,"Flip Sigi",4.3,"",54.0,"CLOSED_PERMANENTLY","ChIJWUvJNzHTD4gR6_wLN7TTCug","3706 N Halsted St, Chicago, IL 60613, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flippin flavors",60643,"Flippin Flavors",4.8,1.0,263.0,"OPERATIONAL","ChIJ2866QgYlDogRVwnkSB0oceo","1848 W 95th St, Chicago, IL 60643, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flo",60642,"Flo",4.6,2.0,832.0,"OPERATIONAL","ChIJ25TzivfSD4gRhQSOvgot6wI","1434 W Chicago Ave, Chicago, IL 60642, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"flo & santo",60605,"Flo & Santos",4.5,2.0,2131.0,"OPERATIONAL","ChIJ5TIuK4UsDogRiwtT4Kplo7w","1310 S Wabash Ave, Chicago, IL 60605, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"florafauna",60654,"Flora Fauna",4.5,"",105.0,"CLOSED_PERMANENTLY","ChIJoX2siyUtDogREvknFKIucB0","11 W Illinois St, Chicago, IL 60654, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flour power pasta",60622,"Flour Power",4.9,"",175.0,"OPERATIONAL","ChIJez5SOx7TD4gRjzH66LA-HVE","1642 W Chicago Ave, Chicago, IL 60622, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"flub a dub chub's",60657,"Flub A Dub Chub's",4.8,1.0,711.0,"OPERATIONAL","ChIJPZeLJKfTD4gRlhLWkRg1M8g","3021 N Broadway, Chicago, IL 60657, United States","['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"flying saucer",60622,"Flying Saucer",4.5,2.0,583.0,"OPERATIONAL","ChIJeYBK8anSD4gR6GVgW56PiAk","1123 N California Ave, Chicago, IL 60622, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fogo de chao churrascaria (chicago) llc",60610,"Fogo de Chão Brazilian Steakhouse",4.7,3.0,19697.0,"OPERATIONAL","ChIJi0isQbMsDogRgrJp6veYrzk","661 N La Salle Dr, Chicago, IL 60654, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"folklore",60622,"Folklore | Argentine Restaurant",4.5,2.0,1131.0,"OPERATIONAL","ChIJcUfdU7bSD4gR5NotOwi6iXk","2100 W Division St, Chicago, IL 60622, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fon fon chinese cusine",60652,"Fon Fon Chinese Cuisine",3.5,1.0,196.0,"OPERATIONAL","ChIJSTy24gMwDogRmqKiwfND-Uo","8253 S Kedzie Ave, Chicago, IL 60652, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fons   plant based cafe",60661,"Fons - Plant Based Café",4.6,2.0,60.0,"CLOSED_PERMANENTLY","ChIJz4X5HyAtDogRQKcQl-DEBDQ","605 W Lake St, Chicago, IL 60661, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fons empanadas",60614,"Fons - Plant Based Empanadas",4.8,2.0,279.0,"CLOSED_TEMPORARILY","ChIJpVc-FwzTD4gRKn28y55nFrw","2566 N Clark St, Chicago, IL 60614, United States","['health', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fontano foods",60607,"Fontano's Subs",4.7,1.0,997.0,"OPERATIONAL","ChIJG5qZS-EsDogRzJ1usu42NU8","1058 W Polk St, Chicago, IL 60607, United States","['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fontano subs",60604,"Fontano's Subs & Pizzeria",4.6,2.0,719.0,"OPERATIONAL","ChIJtVc3Y-QtDogRUuc-XoS3eUY","332 S Michigan Ave, Chicago, IL 60604, United States","['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fontano's sub",60643,"Fontano's Sub",4.4,2.0,669.0,"OPERATIONAL","ChIJY_Wja2olDogRaCmLHS27MhE","2151 W 95th St, Chicago, IL 60643, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"food express restaurant",60653,"Food Xpress Restaurant",4.1,1.0,158.0,"OPERATIONAL","ChIJCYRpcAYsDogRQoAKcEBilEY","3851 S Michigan Ave, Chicago, IL 60653, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"food life   foodease",60611,"Farmer's Fridge",2.3,"",4.0,"OPERATIONAL","ChIJB_TBo3MrDogRFJ_S9bSoUJQ","680 N Lake Shore Dr, Chicago, IL 60611, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"food on the run",60620,"Chicago Food On The Run",4.0,2.0,348.0,"OPERATIONAL","ChIJ_14BgMIvDogRdL0QQ2VYLXY","8040 S Ashland Ave, Chicago, IL 60620, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"food on the run express",60615,"Food On The Run Express",2.9,"",19.0,"OPERATIONAL","ChIJ-0L3BegvDogRrtvLYG1UV4A","130 E 51st St, Chicago, IL 60615, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"food rocket",60607,"Rocket Fast Food - Bánh cuộn & Hotdog & Hamburger",3.8,"",32.0,"OPERATIONAL","ChIJkzixFwAvdTERx1T9MvA4tlo","105 Đ. Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh, Vietnam","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fooda, inc.",60611,"Fooda",2.0,"",15.0,"OPERATIONAL","ChIJixXa3FPTD4gRTEnrzOocuGE","1 N Dearborn St, Chicago, IL 60602, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"foodie's hub, inc.",60640,"Foodie's Hub",4.4,1.0,26.0,"CLOSED_PERMANENTLY","ChIJ049LdQjTD4gRc8uZMMTPBmY","4546 N Magnolia Ave, Chicago, IL 60640, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"footman hospitality 15 ww llc",60602,"","","","","","","",""
"forastero restaurant",60610,"Forastero Restaurant",4.7,1.0,437.0,"CLOSED_PERMANENTLY","ChIJgWTbLj_TD4gRbDCxosGqfqg","449 W North Ave, Chicago, IL 60610, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"forbidden root",60622,"Forbidden Root Restaurant & Brewery",4.6,2.0,1868.0,"OPERATIONAL","ChIJMUhGGqwsDogRzmCX4jRx34o","1746 W Chicago Ave, Chicago, IL 60622, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"forbis pizza, inc.",60632,"FORBIS pizza",4.5,1.0,185.0,"OPERATIONAL","ChIJXzc2XRcuDogR9RKoSqksbh4","2509 W 51st St FL 2, Chicago, IL 60632, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fork",60625,"The Warbler",4.7,2.0,1185.0,"OPERATIONAL","ChIJXf7SWBDSD4gRKY6ay-2qf1o","4535 N Lincoln Ave, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fork fantasy",60607,"","","","","","","",""
"fork lift",60661,"","","","","","","",""
"formento's",60607,"Formento's",4.5,3.0,1417.0,"OPERATIONAL","ChIJKRPpWNosDogRQuOS-Cc1lUM","925 W Randolph St, Chicago, IL 60607, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"fornetto & mei's corner",60611,"Fornetto Mei",4.2,2.0,36.0,"CLOSED_PERMANENTLY","ChIJQXI6yVPTD4gRL2ANC08ob8Q","107 E Delaware Pl, Chicago, IL 60611, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"forno rosso",60634,"Forno Rosso Pizzeria Napoletana",4.6,2.0,1852.0,"OPERATIONAL","ChIJ4VC46K_LD4gRSBSCs-5TaU8","3719 N Harlem Ave, Chicago, IL 60634, United States","['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"forno rosso on randolph",60607,"Forno Rosso Pizzeria Napoletana",4.5,2.0,1132.0,"OPERATIONAL","ChIJieFak9ksDogR12SwBIKhL2g","1048 W Randolph St, Chicago, IL 60607, United States","['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"fornomauri",60605,"Forno Mauri",4.9,2.0,44.0,"OPERATIONAL","ChIJ53Q2VQAtDogRdkvjQO7nSko","620 S Dearborn St, Chicago, IL 60605, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"fort willow",60642,"","","","","","","",""
